SLACP	3	211
 115	DIS_F2P	3.500000000000e-01	4.150000000000e+00	0.000000000000e+00	2.654900000000e-01	2.120000000000e-03	2.390000000000e-03	9.002222305925e-01	5.575290000000e-03	2.100000000000e+00	1.460195000000e-03	5.500000000000e-01	
 116	DIS_F2P	3.500000000000e-01	5.110000000000e+00	0.000000000000e+00	2.582600000000e-01	3.100000000000e-03	2.580000000000e-03	9.989932626036e-01	5.423460000000e-03	2.100000000000e+00	1.420430000000e-03	5.500000000000e-01	
 117	DIS_F2P	3.500000000000e-01	5.660000000000e+00	0.000000000000e+00	2.611200000000e-01	4.180000000000e-03	3.390000000000e-03	1.298253676471e+00	5.483520000000e-03	2.100000000000e+00	1.436160000000e-03	5.500000000000e-01	
 118	DIS_F2P	3.500000000000e-01	6.060000000000e+00	0.000000000000e+00	2.496400000000e-01	2.000000000000e-03	2.250000000000e-03	9.012978689313e-01	5.242440000000e-03	2.100000000000e+00	1.373020000000e-03	5.500000000000e-01	
 119	DIS_F2P	3.500000000000e-01	6.580000000000e+00	0.000000000000e+00	2.548100000000e-01	3.820000000000e-03	3.570000000000e-03	1.401043915074e+00	5.351010000000e-03	2.100000000000e+00	1.401455000000e-03	5.500000000000e-01	
 120	DIS_F2P	3.500000000000e-01	7.370000000000e+00	0.000000000000e+00	2.480900000000e-01	2.230000000000e-03	3.720000000000e-03	1.499455842638e+00	5.209890000000e-03	2.100000000000e+00	1.364495000000e-03	5.500000000000e-01	
 121	DIS_F2P	3.500000000000e-01	8.150000000000e+00	0.000000000000e+00	2.405900000000e-01	3.130000000000e-03	3.610000000000e-03	1.500477991604e+00	5.052390000000e-03	2.100000000000e+00	1.323245000000e-03	5.500000000000e-01	
 122	DIS_F2P	3.500000000000e-01	9.340000000000e+00	0.000000000000e+00	2.350900000000e-01	4.470000000000e-03	4.470000000000e-03	1.901399464035e+00	4.936890000000e-03	2.100000000000e+00	1.292995000000e-03	5.500000000000e-01	
 123	DIS_F2P	3.500000000000e-01	9.990000000000e+00	0.000000000000e+00	2.374200000000e-01	4.040000000000e-03	4.990000000000e-03	2.101760593042e+00	4.985820000000e-03	2.100000000000e+00	1.305810000000e-03	5.500000000000e-01	
 124	DIS_F2P	3.500000000000e-01	1.095000000000e+01	0.000000000000e+00	2.473500000000e-01	9.650000000000e-03	5.940000000000e-03	2.401455427532e+00	5.194350000000e-03	2.100000000000e+00	1.360425000000e-03	5.500000000000e-01	
 125	DIS_F2P	4.500000000000e-01	1.700000000000e+00	0.000000000000e+00	2.227300000000e-01	2.230000000000e-03	1.560000000000e-03	7.003995869438e-01	4.677330000000e-03	2.100000000000e+00	1.225015000000e-03	5.500000000000e-01	
 126	DIS_F2P	4.500000000000e-01	1.870000000000e+00	0.000000000000e+00	2.226300000000e-01	7.120000000000e-03	2.450000000000e-03	1.100480618066e+00	4.675230000000e-03	2.100000000000e+00	1.224465000000e-03	5.500000000000e-01	
 127	DIS_F2P	4.500000000000e-01	2.010000000000e+00	0.000000000000e+00	2.090900000000e-01	5.020000000000e-03	1.880000000000e-03	8.991343440624e-01	4.390890000000e-03	2.100000000000e+00	1.149995000000e-03	5.500000000000e-01	
 128	DIS_F2P	4.500000000000e-01	2.290000000000e+00	0.000000000000e+00	2.119500000000e-01	1.910000000000e-03	1.270000000000e-03	5.991979240387e-01	4.450950000000e-03	2.100000000000e+00	1.165725000000e-03	5.500000000000e-01	
 129	DIS_F2P	4.500000000000e-01	2.440000000000e+00	0.000000000000e+00	2.061900000000e-01	2.470000000000e-03	1.440000000000e-03	6.983849847228e-01	4.329990000000e-03	2.100000000000e+00	1.134045000000e-03	5.500000000000e-01	
 130	DIS_F2P	4.500000000000e-01	2.650000000000e+00	0.000000000000e+00	2.051600000000e-01	3.080000000000e-03	1.850000000000e-03	9.017352310392e-01	4.308360000000e-03	2.100000000000e+00	1.128380000000e-03	5.500000000000e-01	
 131	DIS_F2P	4.500000000000e-01	3.390000000000e+00	0.000000000000e+00	2.016200000000e-01	1.610000000000e-03	1.210000000000e-03	6.001388751116e-01	4.234020000000e-03	2.100000000000e+00	1.108910000000e-03	5.500000000000e-01	
 132	DIS_F2P	4.500000000000e-01	3.750000000000e+00	0.000000000000e+00	1.986500000000e-01	2.580000000000e-03	1.590000000000e-03	8.004027183489e-01	4.171650000000e-03	2.100000000000e+00	1.092575000000e-03	5.500000000000e-01	
 133	DIS_F2P	4.500000000000e-01	4.720000000000e+00	0.000000000000e+00	1.936100000000e-01	1.360000000000e-03	1.740000000000e-03	8.987139094055e-01	4.065810000000e-03	2.100000000000e+00	1.064855000000e-03	5.500000000000e-01	
 134	DIS_F2P	4.500000000000e-01	5.280000000000e+00	0.000000000000e+00	1.881400000000e-01	2.260000000000e-03	2.070000000000e-03	1.100244498778e+00	3.950940000000e-03	2.100000000000e+00	1.034770000000e-03	5.500000000000e-01	
 135	DIS_F2P	4.500000000000e-01	5.680000000000e+00	0.000000000000e+00	1.867300000000e-01	2.240000000000e-03	1.680000000000e-03	8.996947464253e-01	3.921330000000e-03	2.100000000000e+00	1.027015000000e-03	5.500000000000e-01	
 136	DIS_F2P	4.500000000000e-01	6.070000000000e+00	0.000000000000e+00	1.829700000000e-01	5.310000000000e-03	2.380000000000e-03	1.300759687380e+00	3.842370000000e-03	2.100000000000e+00	1.006335000000e-03	5.500000000000e-01	
 137	DIS_F2P	4.500000000000e-01	6.550000000000e+00	0.000000000000e+00	1.801200000000e-01	1.620000000000e-03	1.620000000000e-03	8.994003997335e-01	3.782520000000e-03	2.100000000000e+00	9.906600000000e-04	5.500000000000e-01	
 138	DIS_F2P	4.500000000000e-01	7.090000000000e+00	0.000000000000e+00	1.782700000000e-01	1.430000000000e-03	1.960000000000e-03	1.099455881528e+00	3.743670000000e-03	2.100000000000e+00	9.804850000000e-04	5.500000000000e-01	
 139	DIS_F2P	4.500000000000e-01	7.840000000000e+00	0.000000000000e+00	1.804200000000e-01	5.050000000000e-03	2.890000000000e-03	1.601817980268e+00	3.788820000000e-03	2.100000000000e+00	9.923100000000e-04	5.500000000000e-01	
 140	DIS_F2P	4.500000000000e-01	8.440000000000e+00	0.000000000000e+00	1.717400000000e-01	2.060000000000e-03	2.400000000000e-03	1.397461278677e+00	3.606540000000e-03	2.100000000000e+00	9.445700000000e-04	5.500000000000e-01	
 141	DIS_F2P	4.500000000000e-01	9.440000000000e+00	0.000000000000e+00	1.710800000000e-01	1.370000000000e-03	2.400000000000e-03	1.402852466682e+00	3.592680000000e-03	2.100000000000e+00	9.409400000000e-04	5.500000000000e-01	
 142	DIS_F2P	4.500000000000e-01	1.080000000000e+01	0.000000000000e+00	1.678800000000e-01	1.510000000000e-03	3.020000000000e-03	1.798903979033e+00	3.525480000000e-03	2.100000000000e+00	9.233400000000e-04	5.500000000000e-01	
 143	DIS_F2P	4.500000000000e-01	1.160000000000e+01	0.000000000000e+00	1.660100000000e-01	2.660000000000e-03	3.490000000000e-03	2.102282995000e+00	3.486210000000e-03	2.100000000000e+00	9.130550000000e-04	5.500000000000e-01	
 144	DIS_F2P	4.500000000000e-01	1.258000000000e+01	0.000000000000e+00	1.634100000000e-01	2.120000000000e-03	3.590000000000e-03	2.196927972584e+00	3.431610000000e-03	2.100000000000e+00	8.987550000000e-04	5.500000000000e-01	
 145	DIS_F2P	4.500000000000e-01	1.501000000000e+01	0.000000000000e+00	1.568300000000e-01	1.051000000000e-02	1.051000000000e-02	6.701523943123e+00	3.293430000000e-03	2.100000000000e+00	8.625650000000e-04	5.500000000000e-01	
 146	DIS_F2P	4.500000000000e-01	1.636000000000e+01	0.000000000000e+00	1.637800000000e-01	7.040000000000e-03	9.830000000000e-03	6.001953840518e+00	3.439380000000e-03	2.100000000000e+00	9.007900000000e-04	5.500000000000e-01	
 147	DIS_F2P	5.500000000000e-01	2.470000000000e+00	0.000000000000e+00	1.524600000000e-01	1.220000000000e-03	1.070000000000e-03	7.018234290962e-01	3.201660000000e-03	2.100000000000e+00	8.385300000000e-04	5.500000000000e-01	
 148	DIS_F2P	5.500000000000e-01	2.770000000000e+00	0.000000000000e+00	1.476700000000e-01	2.510000000000e-03	1.180000000000e-03	7.990790275615e-01	3.101070000000e-03	2.100000000000e+00	8.121850000000e-04	5.500000000000e-01	
 149	DIS_F2P	5.500000000000e-01	3.470000000000e+00	0.000000000000e+00	1.388900000000e-01	1.530000000000e-03	1.670000000000e-03	1.202390380877e+00	2.916690000000e-03	2.100000000000e+00	7.638950000000e-04	5.500000000000e-01	
 150	DIS_F2P	5.500000000000e-01	3.740000000000e+00	0.000000000000e+00	1.395700000000e-01	4.190000000000e-03	1.260000000000e-03	9.027728021781e-01	2.930970000000e-03	2.100000000000e+00	7.676350000000e-04	5.500000000000e-01	
 151	DIS_F2P	5.500000000000e-01	4.040000000000e+00	0.000000000000e+00	1.321300000000e-01	1.060000000000e-03	1.060000000000e-03	8.022402179672e-01	2.774730000000e-03	2.100000000000e+00	7.267150000000e-04	5.500000000000e-01	
 152	DIS_F2P	5.500000000000e-01	4.800000000000e+00	0.000000000000e+00	1.286600000000e-01	3.470000000000e-03	1.290000000000e-03	1.002642623970e+00	2.701860000000e-03	2.100000000000e+00	7.076300000000e-04	5.500000000000e-01	
 153	DIS_F2P	5.500000000000e-01	5.320000000000e+00	0.000000000000e+00	1.244900000000e-01	2.240000000000e-03	1.370000000000e-03	1.100489999197e+00	2.614290000000e-03	2.100000000000e+00	6.846950000000e-04	5.500000000000e-01	
 154	DIS_F2P	5.500000000000e-01	5.730000000000e+00	0.000000000000e+00	1.217200000000e-01	1.580000000000e-03	1.340000000000e-03	1.100887282287e+00	2.556120000000e-03	2.100000000000e+00	6.694600000000e-04	5.500000000000e-01	
 155	DIS_F2P	5.500000000000e-01	6.240000000000e+00	0.000000000000e+00	1.195500000000e-01	1.320000000000e-03	1.200000000000e-03	1.003764115433e+00	2.510550000000e-03	2.100000000000e+00	6.575250000000e-04	5.500000000000e-01	
 156	DIS_F2P	5.500000000000e-01	7.450000000000e+00	0.000000000000e+00	1.138800000000e-01	8.000000000000e-04	1.020000000000e-03	8.956796628030e-01	2.391480000000e-03	2.100000000000e+00	6.263400000000e-04	5.500000000000e-01	
 157	DIS_F2P	5.500000000000e-01	8.370000000000e+00	0.000000000000e+00	1.119700000000e-01	1.340000000000e-03	1.460000000000e-03	1.303920693043e+00	2.351370000000e-03	2.100000000000e+00	6.158350000000e-04	5.500000000000e-01	
 158	DIS_F2P	5.500000000000e-01	9.390000000000e+00	0.000000000000e+00	1.083700000000e-01	1.080000000000e-03	1.630000000000e-03	1.504106302482e+00	2.275770000000e-03	2.100000000000e+00	5.960350000000e-04	5.500000000000e-01	
 159	DIS_F2P	5.500000000000e-01	1.060000000000e+01	0.000000000000e+00	1.042300000000e-01	9.400000000000e-04	1.460000000000e-03	1.400748345006e+00	2.188830000000e-03	2.100000000000e+00	5.732650000000e-04	5.500000000000e-01	
 160	DIS_F2P	5.500000000000e-01	1.187000000000e+01	0.000000000000e+00	1.022100000000e-01	9.200000000000e-04	1.740000000000e-03	1.702377458174e+00	2.146410000000e-03	2.100000000000e+00	5.621550000000e-04	5.500000000000e-01	
 161	DIS_F2P	5.500000000000e-01	1.284000000000e+01	0.000000000000e+00	1.006600000000e-01	1.110000000000e-03	1.910000000000e-03	1.897476654083e+00	2.113860000000e-03	2.100000000000e+00	5.536300000000e-04	5.500000000000e-01	
 162	DIS_F2P	5.500000000000e-01	1.369000000000e+01	0.000000000000e+00	9.781000000000e-02	1.170000000000e-03	2.050000000000e-03	2.095900214702e+00	2.054010000000e-03	2.100000000000e+00	5.379550000000e-04	5.500000000000e-01	
 163	DIS_F2P	5.500000000000e-01	1.465000000000e+01	0.000000000000e+00	9.733000000000e-02	1.170000000000e-03	2.040000000000e-03	2.095962190486e+00	2.043930000000e-03	2.100000000000e+00	5.353150000000e-04	5.500000000000e-01	
 164	DIS_F2P	5.500000000000e-01	1.557000000000e+01	0.000000000000e+00	9.778000000000e-02	3.230000000000e-03	3.030000000000e-03	3.098793209245e+00	2.053380000000e-03	2.100000000000e+00	5.377900000000e-04	5.500000000000e-01	
 165	DIS_F2P	5.500000000000e-01	1.671000000000e+01	0.000000000000e+00	1.109200000000e-01	1.686000000000e-02	8.210000000000e-03	7.401730977281e+00	2.329320000000e-03	2.100000000000e+00	6.100600000000e-04	5.500000000000e-01	
 166	DIS_F2P	5.500000000000e-01	1.789000000000e+01	0.000000000000e+00	8.557000000000e-02	3.340000000000e-03	4.710000000000e-03	5.504265513615e+00	1.796970000000e-03	2.100000000000e+00	4.706350000000e-04	5.500000000000e-01	
 167	DIS_F2P	5.500000000000e-01	1.947000000000e+01	0.000000000000e+00	8.893000000000e-02	2.760000000000e-03	4.450000000000e-03	5.003935679748e+00	1.867530000000e-03	2.100000000000e+00	4.891150000000e-04	5.500000000000e-01	
 168	DIS_F2P	6.500000000000e-01	4.290000000000e+00	0.000000000000e+00	8.284000000000e-02	7.500000000000e-04	7.500000000000e-04	9.053597295992e-01	1.739640000000e-03	2.100000000000e+00	4.556200000000e-04	5.500000000000e-01	
 169	DIS_F2P	6.500000000000e-01	5.050000000000e+00	0.000000000000e+00	8.061000000000e-02	2.340000000000e-03	1.050000000000e-03	1.302567919613e+00	1.692810000000e-03	2.100000000000e+00	4.433550000000e-04	5.500000000000e-01	
 170	DIS_F2P	6.500000000000e-01	5.710000000000e+00	0.000000000000e+00	7.099000000000e-02	1.280000000000e-03	7.800000000000e-04	1.098746302296e+00	1.490790000000e-03	2.100000000000e+00	3.904450000000e-04	5.500000000000e-01	
 171	DIS_F2P	6.500000000000e-01	6.290000000000e+00	0.000000000000e+00	6.950000000000e-02	7.000000000000e-04	7.600000000000e-04	1.093525179856e+00	1.459500000000e-03	2.100000000000e+00	3.822500000000e-04	5.500000000000e-01	
 172	DIS_F2P	6.500000000000e-01	6.810000000000e+00	0.000000000000e+00	6.728000000000e-02	6.700000000000e-04	8.100000000000e-04	1.203923900119e+00	1.412880000000e-03	2.100000000000e+00	3.700400000000e-04	5.500000000000e-01	
 173	DIS_F2P	6.500000000000e-01	7.240000000000e+00	0.000000000000e+00	5.886000000000e-02	4.530000000000e-03	2.000000000000e-03	3.397893306150e+00	1.236060000000e-03	2.100000000000e+00	3.237300000000e-04	5.500000000000e-01	
 174	DIS_F2P	6.500000000000e-01	7.890000000000e+00	0.000000000000e+00	6.348000000000e-02	5.100000000000e-04	5.700000000000e-04	8.979206049149e-01	1.333080000000e-03	2.100000000000e+00	3.491400000000e-04	5.500000000000e-01	
 175	DIS_F2P	6.500000000000e-01	8.630000000000e+00	0.000000000000e+00	6.127000000000e-02	5.500000000000e-04	6.100000000000e-04	9.955932756651e-01	1.286670000000e-03	2.100000000000e+00	3.369850000000e-04	5.500000000000e-01	
 176	DIS_F2P	6.500000000000e-01	9.520000000000e+00	0.000000000000e+00	5.772000000000e-02	7.500000000000e-04	8.100000000000e-04	1.403326403326e+00	1.212120000000e-03	2.100000000000e+00	3.174600000000e-04	5.500000000000e-01	
 177	DIS_F2P	6.500000000000e-01	1.060000000000e+01	0.000000000000e+00	5.660000000000e-02	5.100000000000e-04	7.900000000000e-04	1.395759717314e+00	1.188600000000e-03	2.100000000000e+00	3.113000000000e-04	5.500000000000e-01	
 178	DIS_F2P	6.500000000000e-01	1.149000000000e+01	0.000000000000e+00	5.412000000000e-02	6.500000000000e-04	1.030000000000e-03	1.903178122690e+00	1.136520000000e-03	2.100000000000e+00	2.976600000000e-04	5.500000000000e-01	
 179	DIS_F2P	6.500000000000e-01	1.315000000000e+01	0.000000000000e+00	5.258000000000e-02	5.300000000000e-04	8.400000000000e-04	1.597565614302e+00	1.104180000000e-03	2.100000000000e+00	2.891900000000e-04	5.500000000000e-01	
 180	DIS_F2P	6.500000000000e-01	1.446000000000e+01	0.000000000000e+00	5.074000000000e-02	8.100000000000e-04	1.170000000000e-03	2.305873078439e+00	1.065540000000e-03	2.100000000000e+00	2.790700000000e-04	5.500000000000e-01	
 181	DIS_F2P	6.500000000000e-01	1.556000000000e+01	0.000000000000e+00	4.928000000000e-02	5.400000000000e-04	1.130000000000e-03	2.293019480519e+00	1.034880000000e-03	2.100000000000e+00	2.710400000000e-04	5.500000000000e-01	
 182	DIS_F2P	6.500000000000e-01	1.664000000000e+01	0.000000000000e+00	4.650000000000e-02	7.000000000000e-04	1.070000000000e-03	2.301075268817e+00	9.765000000000e-04	2.100000000000e+00	2.557500000000e-04	5.500000000000e-01	
 183	DIS_F2P	6.500000000000e-01	1.832000000000e+01	0.000000000000e+00	4.490000000000e-02	1.260000000000e-03	2.200000000000e-03	4.899777282851e+00	9.429000000000e-04	2.100000000000e+00	2.469500000000e-04	5.500000000000e-01	
 184	DIS_F2P	6.500000000000e-01	2.062000000000e+01	0.000000000000e+00	4.222000000000e-02	1.600000000000e-03	2.200000000000e-03	5.210800568451e+00	8.866200000000e-04	2.100000000000e+00	2.322100000000e-04	5.500000000000e-01	
 185	DIS_F2P	6.500000000000e-01	2.221000000000e+01	0.000000000000e+00	4.451000000000e-02	9.300000000000e-04	2.180000000000e-03	4.897775780723e+00	9.347100000000e-04	2.100000000000e+00	2.448050000000e-04	5.500000000000e-01	
 186	DIS_F2P	7.500000000000e-01	6.050000000000e+00	0.000000000000e+00	3.503000000000e-02	7.700000000000e-04	5.600000000000e-04	1.598629745932e+00	7.356300000000e-04	2.100000000000e+00	1.926650000000e-04	5.500000000000e-01	
 187	DIS_F2P	7.500000000000e-01	6.660000000000e+00	0.000000000000e+00	3.382000000000e-02	4.700000000000e-04	4.100000000000e-04	1.212300413956e+00	7.102200000000e-04	2.100000000000e+00	1.860100000000e-04	5.500000000000e-01	
 188	DIS_F2P	7.500000000000e-01	7.290000000000e+00	0.000000000000e+00	3.166000000000e-02	3.200000000000e-04	5.400000000000e-04	1.705622236260e+00	6.648600000000e-04	2.100000000000e+00	1.741300000000e-04	5.500000000000e-01	
 189	DIS_F2P	7.500000000000e-01	8.040000000000e+00	0.000000000000e+00	2.849000000000e-02	4.800000000000e-04	4.800000000000e-04	1.684801684802e+00	5.982900000000e-04	2.100000000000e+00	1.566950000000e-04	5.500000000000e-01	
 190	DIS_F2P	7.500000000000e-01	8.880000000000e+00	0.000000000000e+00	2.798000000000e-02	2.500000000000e-04	3.600000000000e-04	1.286633309507e+00	5.875800000000e-04	2.100000000000e+00	1.538900000000e-04	5.500000000000e-01	
 191	DIS_F2P	7.500000000000e-01	1.024000000000e+01	0.000000000000e+00	2.606000000000e-02	3.400000000000e-04	3.900000000000e-04	1.496546431312e+00	5.472600000000e-04	2.100000000000e+00	1.433300000000e-04	5.500000000000e-01	
 192	DIS_F2P	7.500000000000e-01	1.159000000000e+01	0.000000000000e+00	2.397000000000e-02	2.600000000000e-04	3.400000000000e-04	1.418439716312e+00	5.033700000000e-04	2.100000000000e+00	1.318350000000e-04	5.500000000000e-01	
 193	DIS_F2P	7.500000000000e-01	1.308000000000e+01	0.000000000000e+00	2.228000000000e-02	2.500000000000e-04	4.000000000000e-04	1.795332136445e+00	4.678800000000e-04	2.100000000000e+00	1.225400000000e-04	5.500000000000e-01	
 194	DIS_F2P	7.500000000000e-01	1.446000000000e+01	0.000000000000e+00	2.065000000000e-02	2.700000000000e-04	3.900000000000e-04	1.888619854722e+00	4.336500000000e-04	2.100000000000e+00	1.135750000000e-04	5.500000000000e-01	
 195	DIS_F2P	7.500000000000e-01	1.571000000000e+01	0.000000000000e+00	2.033000000000e-02	5.500000000000e-04	4.500000000000e-04	2.213477619282e+00	4.269300000000e-04	2.100000000000e+00	1.118150000000e-04	5.500000000000e-01	
 196	DIS_F2P	7.500000000000e-01	1.703000000000e+01	0.000000000000e+00	1.862000000000e-02	2.200000000000e-04	4.500000000000e-04	2.416756176155e+00	3.910200000000e-04	2.100000000000e+00	1.024100000000e-04	5.500000000000e-01	
 197	DIS_F2P	7.500000000000e-01	1.842000000000e+01	0.000000000000e+00	1.873000000000e-02	3.600000000000e-04	5.200000000000e-04	2.776294714362e+00	3.933300000000e-04	2.100000000000e+00	1.030150000000e-04	5.500000000000e-01	
 198	DIS_F2P	7.500000000000e-01	1.992000000000e+01	0.000000000000e+00	1.588000000000e-02	6.000000000000e-04	8.400000000000e-04	5.289672544081e+00	3.334800000000e-04	2.100000000000e+00	8.734000000000e-05	5.500000000000e-01	
 199	DIS_F2P	7.500000000000e-01	2.158000000000e+01	0.000000000000e+00	1.644000000000e-02	6.400000000000e-04	1.000000000000e-03	6.082725060827e+00	3.452400000000e-04	2.100000000000e+00	9.042000000000e-05	5.500000000000e-01	
 200	DIS_F2P	7.500000000000e-01	2.446000000000e+01	0.000000000000e+00	1.550000000000e-02	5.400000000000e-04	8.500000000000e-04	5.483870967742e+00	3.255000000000e-04	2.100000000000e+00	8.525000000000e-05	5.500000000000e-01	
 201	DIS_F2P	7.500000000000e-01	2.669000000000e+01	0.000000000000e+00	1.438000000000e-02	4.900000000000e-04	9.500000000000e-04	6.606397774687e+00	3.019800000000e-04	2.100000000000e+00	7.909000000000e-05	5.500000000000e-01	
 202	DIS_F2P	8.500000000000e-01	1.011000000000e+01	0.000000000000e+00	8.540000000000e-03	2.300000000000e-04	4.500000000000e-04	5.269320843091e+00	1.793400000000e-04	2.100000000000e+00	4.697000000000e-05	5.500000000000e-01	
 203	DIS_F2P	8.500000000000e-01	1.107000000000e+01	0.000000000000e+00	7.430000000000e-03	2.500000000000e-04	3.300000000000e-04	4.441453566622e+00	1.560300000000e-04	2.100000000000e+00	4.086500000000e-05	5.500000000000e-01	
 204	DIS_F2P	8.500000000000e-01	1.218000000000e+01	0.000000000000e+00	6.800000000000e-03	1.500000000000e-04	2.200000000000e-04	3.235294117647e+00	1.428000000000e-04	2.100000000000e+00	3.740000000000e-05	5.500000000000e-01	
 205	DIS_F2P	8.500000000000e-01	1.397000000000e+01	0.000000000000e+00	6.180000000000e-03	1.400000000000e-04	2.000000000000e-04	3.236245954693e+00	1.297800000000e-04	2.100000000000e+00	3.399000000000e-05	5.500000000000e-01	
 206	DIS_F2P	8.500000000000e-01	1.545000000000e+01	0.000000000000e+00	5.780000000000e-03	8.000000000000e-05	1.600000000000e-04	2.768166089965e+00	1.213800000000e-04	2.100000000000e+00	3.179000000000e-05	5.500000000000e-01	
 207	DIS_F2P	8.500000000000e-01	1.661000000000e+01	0.000000000000e+00	5.420000000000e-03	1.500000000000e-04	1.700000000000e-04	3.136531365314e+00	1.138200000000e-04	2.100000000000e+00	2.981000000000e-05	5.500000000000e-01	
 208	DIS_F2P	8.500000000000e-01	1.848000000000e+01	0.000000000000e+00	4.810000000000e-03	7.000000000000e-05	1.500000000000e-04	3.118503118503e+00	1.010100000000e-04	2.100000000000e+00	2.645500000000e-05	5.500000000000e-01	
 209	DIS_F2P	8.500000000000e-01	1.995000000000e+01	0.000000000000e+00	4.730000000000e-03	1.200000000000e-04	1.800000000000e-04	3.805496828753e+00	9.933000000000e-05	2.100000000000e+00	2.601500000000e-05	5.500000000000e-01	
 210	DIS_F2P	8.500000000000e-01	2.339000000000e+01	0.000000000000e+00	3.750000000000e-03	1.300000000000e-04	2.800000000000e-04	7.466666666667e+00	7.875000000000e-05	2.100000000000e+00	2.062500000000e-05	5.500000000000e-01	
 211	DIS_F2P	8.500000000000e-01	2.917000000000e+01	0.000000000000e+00	2.770000000000e-03	1.100000000000e-04	2.200000000000e-04	7.942238267148e+00	5.817000000000e-05	2.100000000000e+00	1.523500000000e-05	5.500000000000e-01	
